# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 3000 episodes
#  * Date / hour: 2021-09-04_15:03:48
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: True
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
1013,1.4257996082305908,4,8.426872,7.9874845,0.4393878,False,-21.83954625573776
1014,1.4253642559051514,4,3.0578313,3.0578313,0.0,False,-25.40341159024932
1015,0.3592665195465088,1,3.049566,3.049566,0.0,False,-100.0
1016,0.3592510223388672,1,8.182013,8.182013,0.0,False,-100.0
1017,0.3576328754425049,1,6.8069324,6.8069324,0.0,False,-100.0
1018,0.3591461181640625,1,4.9628816,4.9628816,0.0,False,-100.0
1019,1.7853209972381592,5,14.101078,14.110022,-0.008943558,False,-20.378871154785156
1020,2.500413417816162,7,4.376872,3.8005135,0.57635856,False,-8.572967814007168
1021,0.3580503463745117,1,5.2575545,5.2575545,0.0,False,-100.0
1022,10.351251602172852,29,4.487605,3.9924228,0.49518228,False,-3.2493518652155444
1023,1.4239106178283691,4,5.0279326,4.6978745,0.3300581,False,-19.88776280474167
1024,0.3603231906890869,1,4.5630946,4.5630946,0.0,False,-100.0
1025,3.9255783557891846,11,3.4324973,3.2943523,0.13814497,False,-10.0299217206285
1026,1.4228572845458984,4,9.652256,9.665341,-0.013085365,False,-25.514634132385254
1027,1.4247453212738037,4,6.329413,6.329413,0.0,False,-25.481460867929286
1028,1.4278926849365234,4,8.723654,8.506357,0.2172966,False,-22.409088409750694
1029,1.0742747783660889,3,6.953191,6.8342147,0.118976116,False,-29.152867168149744
1030,1.075164556503296,3,7.953849,7.953849,0.0,False,-33.5
1031,0.7153799533843994,2,5.3309255,5.3309255,0.0,False,-50.125
1032,1.427077293395996,4,13.425731,13.52076,-0.09502888,False,-26.90239112507885
1033,9.98404574394226,28,13.513388,12.352355,1.1610327,False,-5.957245722404244
1034,1.7837324142456055,5,3.7805781,3.3046348,0.47594333,False,-16.249511930165944
1035,0.3600444793701172,1,2.9929721,2.9929721,0.0,False,-100.0
1036,0.7182669639587402,2,6.8642673,6.8642673,0.0,False,-48.480521009315396
1037,5.732259273529053,16,14.270287,14.399517,-0.1292305,False,-11.09679892074881
1038,2.870870590209961,8,5.7186747,5.346176,0.3724985,False,-10.15625
1039,1.085681676864624,3,3.318093,3.318093,0.0,False,-33.87109923676021
1040,1.0775797367095947,3,8.238545,7.989045,0.24950027,False,-29.595242510981468
1041,2.163527011871338,6,9.12044,9.049889,0.07055092,False,-14.150790704969324
1042,0.7153801918029785,2,4.746018,4.578666,0.16735172,False,-45.0
1043,0.35828423500061035,1,1.329211,1.329211,0.0,False,-100.0
1044,1.4426500797271729,4,3.146752,2.656324,0.4904282,False,-20.0625
1045,3.5691983699798584,10,6.3649673,6.1417603,0.223207,False,-9.44730563025513
1046,3.5675549507141113,10,6.435256,4.7758083,1.6594477,False,-3.05
1047,1.7855143547058105,5,6.398063,6.6196475,-0.22158432,False,-25.085192913720697
1048,1.0743746757507324,3,7.862489,7.862489,0.0,False,-33.5
1049,2.5024778842926025,7,5.860712,6.3094044,-0.44869232,False,-21.17302180036599
1050,6.07785439491272,17,4.264167,4.918929,-0.65476227,False,-11.782137521992608
1051,3.210296869277954,9,9.466472,9.641312,-0.17483997,False,-12.474215346305199
1052,0.7182371616363525,2,8.948179,8.948179,0.0,False,-50.02390061755193
1053,4.295392990112305,12,12.629978,12.862296,-0.23231792,False,-11.79986112418508
1054,1.4375896453857422,4,6.5139985,6.5139985,0.0,False,-18.475232378919117
1055,0.7191550731658936,2,11.399552,11.149675,0.24987698,False,-45.0
1056,3.2460732460021973,9,3.6852975,3.3899028,0.29539466,False,-12.730215040255265
1057,4.33382773399353,12,9.786825,8.9712105,0.8156147,False,-2.7458483378092446
1058,3.625491142272949,10,9.325379,8.590319,0.7350607,False,-6.8979161852744255
1059,1.0874204635620117,3,5.286775,5.286775,0.0,False,-35.17029398844492
1060,11.88602900505066,33,4.7458105,4.6926866,0.05312395,False,-4.3393476764678685
1061,1.1024787425994873,3,7.5319433,7.158932,0.3730111,False,-26.666666666666668
1062,1.0772857666015625,3,9.26347,9.26347,0.0,False,-33.5
1063,2.147357940673828,6,5.712692,5.651431,0.0612607,False,-15.853988329569498
1064,1.4316916465759277,4,11.634359,11.530068,0.10429096,False,-24.998435200870176
1065,2.5318050384521484,7,3.3425345,3.3854601,-0.042925596,False,-15.612594851288634
1066,3.6277527809143066,10,2.6650767,2.9910219,-0.32594514,False,-13.676127043437855
1067,0.3646535873413086,1,3.2486007,3.2486007,0.0,False,-100.0
1068,1.8120944499969482,5,5.6594253,5.649351,0.010074139,False,-19.99851722717285
1069,3.2257325649261475,9,11.714116,11.532923,0.18119335,False,-18.3210543452807
1070,1.4319491386413574,4,0.6700432,0.6362761,0.033767045,False,-24.325959761407777
1071,2.154911756515503,6,9.283634,9.621469,-0.33783436,False,-21.713595888429307
1072,0.3591949939727783,1,9.312094,9.312094,0.0,False,-100.0
1073,4.996995687484741,14,6.4205184,6.7249317,-0.30441332,False,-13.941741653472011
1074,1.4241137504577637,4,2.942002,2.504052,0.43795013,False,-19.402947768544273
1075,1.0686919689178467,3,4.2496834,4.0635066,0.18617678,False,-31.000907765293523
1076,5.338479995727539,15,2.0772855,1.6913688,0.3859167,False,-8.451496641628239
1077,3.205805778503418,9,3.532272,3.6710248,-0.1387527,False,-16.310436107728933
1078,1.7781484127044678,5,3.7504106,3.7504106,0.0,False,-20.2
1079,7.522906541824341,21,3.6418216,3.9320254,-0.2902038,False,-9.794733740917938
1080,7.556300401687622,21,9.094653,8.654548,0.44010544,False,-3.590264767539116
1081,5.529135704040527,15,1.9291523,2.0251565,-0.09600425,False,-8.13042656621778
1082,1.4502620697021484,4,3.6492953,3.870545,-0.22124958,False,-26.18921011658449
1083,0.36263179779052734,1,8.31468,8.31468,0.0,False,-100.0
1084,11.89075231552124,33,8.493081,7.801348,0.6917329,False,-3.07394294270513
1085,0.3617589473724365,1,3.740689,3.740689,0.0,False,-100.0
1086,0.724677562713623,2,3.7901924,3.7901924,0.0,False,-54.978238080447284
1087,5.767646551132202,16,4.7931685,5.639299,-0.8461304,False,-14.299926450248144
1088,2.183490753173828,6,6.772646,7.0044107,-0.2317648,False,-20.770811144193924
1089,8.007591009140015,22,12.063391,11.519109,0.54428196,False,-3.341867836265072
1090,1.4426848888397217,4,9.205673,9.205673,0.0,False,-25.556970923754903
1091,6.116533517837524,17,3.2505183,1.7303041,1.5202142,False,-3.3363748467058807
1092,0.7234861850738525,2,3.639899,3.639899,0.0,False,-50.125
1093,3.592726230621338,10,7.9986057,8.124835,-0.12622929,False,-11.486366031328805
1094,1.4379096031188965,4,3.760493,3.3662984,0.3941946,False,-20.0625
1095,7.6190290451049805,21,5.718827,3.7863946,1.9324322,False,-1.0548605403057185
1096,4.340918302536011,12,7.792167,7.911503,-0.11933565,False,-9.238321091912772
1097,6.874260425567627,19,7.579933,7.4904037,0.089529514,False,-6.253449374472786
1098,0.3644142150878906,1,7.0381,7.0381,0.0,False,-100.0
1099,3.610840082168579,10,3.0062232,2.980307,0.0259161,False,-10.415001925247685
1100,1.0747356414794922,3,3.4759574,3.9162643,-0.4403069,False,-49.15008727787506
1101,1.4333875179290771,4,7.0417247,6.8267503,0.2149744,False,-22.625
1102,3.583040714263916,10,8.725493,8.678121,0.047372818,False,-17.4813047156528
1103,0.38924145698547363,1,7.957531,7.957531,0.0,False,-100.0
1104,0.714418888092041,2,3.8107996,3.8107996,0.0,False,-55.71649820076399
1105,4.6601340770721436,13,8.4704275,8.135686,0.3347416,False,-5.763363754570229
1106,2.158853054046631,6,1.830998,1.3728876,0.45811033,False,-11.98481499335639
1107,8.64176607131958,24,9.333744,8.374397,0.9593468,False,-4.358215880991295
1108,1.442455530166626,4,7.085657,6.8183503,0.2673068,False,-21.961091680798546
1109,1.818483591079712,5,4.269705,4.394209,-0.12450409,False,-23.508438312009922
1110,1.8416516780853271,5,12.077044,12.5014,-0.42435646,False,-31.89321650249576
1111,2.1686856746673584,6,6.1871605,4.939127,1.2480335,False,-8.333333333333334
1112,0.36127209663391113,1,10.20892,10.20892,0.0,False,-100.0
1113,0.3606133460998535,1,8.818639,8.818639,0.0,False,-100.0
1114,8.339114665985107,23,3.3926327,3.9151812,-0.52254844,False,-8.133808922271308
1115,1.1091742515563965,3,5.52922,5.52922,0.0,False,-33.5
1116,2.207775115966797,6,5.673453,5.5735116,0.09994125,False,-22.483238807432866
1117,1.8135409355163574,5,14.9416,14.448791,0.4928093,False,-17.848459403077914
1118,0.36255431175231934,1,12.419307,12.419307,0.0,False,-100.0
1119,0.3615734577178955,1,2.4244647,2.4244647,0.0,False,-100.0
1120,1.0829260349273682,3,10.666417,10.666417,0.0,False,-33.73196215862132
1121,7.300761699676514,20,9.538133,10.164354,-0.62622166,False,-11.277022325819582
1122,1.8343334197998047,5,9.592238,9.495418,0.09682083,False,-18.17333262133218
1123,0.3695485591888428,1,5.3905625,5.3905625,0.0,False,-100.0
1124,7.2924699783325195,20,6.866253,7.161718,-0.295465,False,-9.488207145402772
1125,2.17484450340271,6,4.9534793,4.236786,0.7166934,False,-12.137016001415125
1126,0.7263967990875244,2,3.8877444,3.8877444,0.0,False,-50.55682318049864
1127,1.4503850936889648,4,6.267691,5.535673,0.732018,False,-17.5
1128,2.168826103210449,6,2.0267408,2.0267408,0.0,False,-16.773484653349794
1129,6.513870477676392,18,5.2548966,5.030894,0.22400284,False,-5.2638265034991605
1130,1.4481351375579834,4,2.988673,2.951067,0.037606,False,-24.90034117630489
1131,2.9155240058898926,8,10.998196,10.998196,0.0,False,-12.61480127915138
1132,4.689823389053345,13,19.425484,18.781763,0.6437206,False,-9.610206650716673
1133,1.0871169567108154,3,6.0750213,5.9434276,0.1315937,False,-29.812266811981583
1134,1.8089964389801025,5,7.929818,7.5522685,0.37754965,False,-15.923025352385071
1135,2.8867897987365723,8,13.305424,13.321864,-0.016440392,False,-22.260887145996094
1136,0.7254767417907715,2,8.548424,8.548424,0.0,False,-45.0
1137,0.7205765247344971,2,8.530611,8.750383,-0.21977234,False,-72.7773691119533
1138,0.7235708236694336,2,5.917285,5.917285,0.0,False,-50.391100058825884
1139,0.36313486099243164,1,12.32741,12.32741,0.0,False,-100.0
1140,0.723059892654419,2,5.76932,5.76932,0.0,False,-50.125
1141,1.4498591423034668,4,10.759188,10.689892,0.06929588,False,-22.79055734701916
1142,3.9816949367523193,11,6.2584777,6.3859353,-0.12745762,False,-12.07034216345345
1143,1.815680980682373,5,1.1395116,0.53060335,0.60890824,False,-12.859076547622681
1144,8.993956327438354,25,14.471836,11.734466,2.7373705,False,-0.7430927134835656
1145,3.5744354724884033,10,13.147718,12.412864,0.7348547,False,-4.902141048554813
1146,2.520077705383301,7,12.266551,11.881004,0.38554668,False,-10.278634052799848
1147,1.0783963203430176,3,8.064642,8.064642,0.0,False,-33.5
1148,8.934619903564453,25,5.4660187,5.2067246,0.25929403,False,-9.769641155897165
1149,4.297357797622681,12,10.166979,8.038594,2.1283846,False,-0.5256108461159764
1150,1.0755810737609863,3,13.278956,13.208621,0.07033539,False,-30.995501395262483
1151,0.7178561687469482,2,3.7894568,3.7894568,0.0,False,-45.0
1152,0.7149064540863037,2,7.017995,7.017995,0.0,False,-50.125
1153,1.427110195159912,4,7.987991,7.5502696,0.43772125,False,-20.0625
1154,5.810522556304932,16,2.6143546,2.6143546,0.0,False,-5.382658726060139
1155,3.67336368560791,10,3.3041618,2.9936721,0.31048965,False,-7.924325502795051
1156,2.1576573848724365,6,4.5752296,4.0159774,0.55925226,False,-13.616543486694647
1157,0.720149040222168,2,8.156424,8.156424,0.0,False,-50.712921735858515
1158,1.4511189460754395,4,1.7432138,1.7827544,-0.03954065,False,-27.42873670284338
1159,1.4599719047546387,4,10.0248785,9.858613,0.16626549,False,-22.297605458540318
1160,5.887292385101318,16,6.0081553,5.777963,0.23019218,False,-8.131101481322922
1161,5.076321125030518,14,2.1079051,1.0045521,1.103353,False,-2.9132430393158706
1162,3.615483283996582,10,9.271015,9.413982,-0.14296722,False,-11.946629405255829
1163,1.091151237487793,3,4.002082,3.792221,0.2098608,False,-30.49559498425985
1164,1.450587511062622,4,14.320623,14.320623,0.0,False,-25.755691575006836
1165,4.711539268493652,13,3.3938324,2.3699608,1.0238717,False,-6.187293873903443
1166,2.17103910446167,6,6.2444572,5.962623,0.28183413,False,-12.37389889649999
1167,1.4508745670318604,4,12.016822,12.174397,-0.1575756,False,-29.320957216871363
1168,1.8570876121520996,5,2.9956458,2.5640929,0.4315529,False,-22.344288269075115
1169,6.186269044876099,17,14.631557,13.44907,1.1824875,False,-5.207043181391875
1170,6.51781439781189,18,5.0505767,3.5171802,1.5333965,False,-5.487174769456696
1171,4.706360816955566,13,8.403696,8.036922,0.3667736,False,-5.370869700446432
1172,1.492703914642334,4,10.072838,10.072838,0.0,False,-24.708310864687178
1173,0.7245988845825195,2,4.7886395,5.0360174,-0.24737787,False,-71.5339156086855
1174,0.7315559387207031,2,7.9923763,7.9923763,0.0,False,-49.799625472226865
1175,2.5649027824401855,7,5.5626435,5.7655106,-0.20286703,False,-17.398100444248744
1176,2.196232318878174,6,8.2138195,8.127027,0.086792946,False,-20.292985435700757
1177,3.6390199661254883,10,4.758396,4.6321526,0.12624359,False,-9.891518550233013
1178,0.7228100299835205,2,14.8546295,15.085638,-0.23100853,False,-61.81170743061057
1179,0.3657526969909668,1,4.011039,4.011039,0.0,False,-100.0
1180,8.714887142181396,24,2.7418518,2.6304083,0.11144352,False,-7.681377866397921
1181,6.947943687438965,19,4.50264,2.5506294,1.9520104,False,-6.079780917444907
1182,5.076227188110352,14,12.750678,12.243844,0.50683403,False,-8.544066138621961
1183,0.3655893802642822,1,4.4311037,4.4311037,0.0,False,-100.0
1184,4.03058934211731,11,10.86432,11.070079,-0.20575905,False,-13.329585624976227
1185,2.5861668586730957,7,10.165495,10.21139,-0.045894623,False,-15.335102633704082
1186,0.7283592224121094,2,5.486024,5.486024,0.0,False,-49.323738493884775
1187,1.0945823192596436,3,5.047384,4.5849476,0.4624362,False,-30.893186596295134
1188,1.0926880836486816,3,6.8916926,6.4223957,0.46929693,False,-26.666666666666668
1189,1.0933709144592285,3,12.200093,12.200093,0.0,False,-34.4024084680406
1190,2.5475845336914062,7,3.5474179,3.7326512,-0.18523335,False,-16.46559205066067
1191,0.7266170978546143,2,14.778711,14.53281,0.24590111,False,-45.0
1192,4.3647871017456055,12,13.779142,14.093925,-0.3147831,False,-16.1809666865099
1193,0.3696911334991455,1,3.2963233,3.2963233,0.0,False,-100.0
1194,8.117717266082764,22,2.7914917,3.3923955,-0.60090375,False,-7.515471588481557
1195,7.710985898971558,21,2.7463865,3.1564205,-0.41003394,False,-6.7155317882564445
1196,1.855189323425293,5,5.5882535,4.8900433,0.69821024,False,-12.88963849595957
1197,1.1081173419952393,3,7.161594,6.689207,0.47238684,False,-26.666666666666668
1198,7.295154571533203,20,6.898309,6.622046,0.27626324,False,-3.968162888353214
1199,3.2880356311798096,9,3.8079607,3.4170802,0.39088058,False,-8.220820126635065
1200,2.175687789916992,6,3.063258,2.8995664,0.16369152,False,-14.802434675268065
1201,3.2823173999786377,9,1.7457328,1.637478,0.10825479,False,-10.379200166511446
1202,3.642174482345581,10,10.690033,10.568257,0.12177563,False,-9.426978686998245
1203,2.5395476818084717,7,11.924768,11.659103,0.26566505,False,-10.704784938267299
1204,0.3638179302215576,1,1.6810665,1.6810665,0.0,False,-100.0
1205,3.6186649799346924,10,7.352175,5.8947735,1.4574018,False,-3.8919696023115535
1206,0.3652021884918213,1,5.0237985,5.0237985,0.0,False,-100.0
1207,1.8058509826660156,5,5.236019,5.236019,0.0,False,-20.373437338933694
1208,5.421154975891113,15,3.4520833,4.11212,-0.6600368,False,-11.03661412524245
1209,2.175600528717041,6,9.006881,8.689733,0.3171482,False,-13.307786403865919
1210,1.0960476398468018,3,4.5522966,4.5522966,0.0,False,-34.36885737146317
1211,8.757249355316162,24,10.885566,10.885566,0.0,False,-4.555764484604434
1212,0.7270312309265137,2,9.663936,9.711457,-0.04752159,False,-53.20930243612122
1213,1.0963406562805176,3,4.86016,4.780154,0.080005646,False,-32.31921411727768
1214,8.789243221282959,24,2.8748627,1.4136,1.4612627,False,-3.2506474086601878
1215,8.765511512756348,24,3.6788056,4.1316147,-0.4528091,False,-6.476944694096993
1216,1.8440630435943604,5,10.450973,10.40652,0.044452667,False,-20.026150059121484
1217,1.8338687419891357,5,3.6783261,3.9256296,-0.24730349,False,-24.68169423327108
1218,1.8383777141571045,5,4.441211,4.101705,0.33950615,False,-14.55391274843671
1219,4.40449070930481,12,5.5454206,4.6796603,0.8657603,False,-4.317338912995837
1220,6.22351861000061,17,8.193406,8.182687,0.010719299,False,-7.055339446134252
1221,12.85805869102478,35,10.850822,9.634703,1.2161198,False,-4.38612823961465
1222,3.296454668045044,9,5.3936243,5.3936243,0.0,False,-11.333333333333334
1223,3.2806403636932373,9,7.715061,7.8649874,-0.14992619,False,-12.964241597624031
1224,2.564877510070801,7,9.517899,9.672222,-0.15432358,False,-17.02930344115904
1225,3.3538413047790527,9,1.8738362,1.8104386,0.06339753,False,-12.05730210796957
1226,6.688988208770752,18,16.456448,16.015001,0.4414463,False,-3.240558214263716
1227,0.37015199661254883,1,4.540049,4.540049,0.0,False,-100.0
1228,0.3705480098724365,1,7.6872826,7.6872826,0.0,False,-100.0
1229,3.731511116027832,10,2.9400694,2.9400694,0.0,False,-10.225
1230,0.3693118095397949,1,5.0539665,5.0539665,0.0,False,-100.0
1231,2.9525697231292725,8,4.427673,4.605465,-0.17779207,False,-17.045488039662253
1232,2.1993086338043213,6,7.3879814,7.429365,-0.041383743,False,-17.56472905476888
1233,2.9460532665252686,8,13.692487,12.695763,0.9967241,False,-7.258146331376167
1234,5.486210823059082,15,8.264174,8.052366,0.2118082,False,-6.337774294334455
1235,1.0986931324005127,3,5.3984365,5.0240808,0.3743558,False,-45.87554466353674
1236,0.3658440113067627,1,5.594624,5.594624,0.0,False,-100.0
1237,4.366693735122681,12,6.347311,6.177101,0.17020988,False,-12.268505235070782
1238,4.793277740478516,13,3.764788,3.764788,0.0,False,-7.755637519879201
1239,3.2759604454040527,9,4.9346952,4.651902,0.28279305,False,-17.245616365858705
1240,0.7417080402374268,2,5.0043654,4.843611,0.16075468,False,-59.02723073319606
1241,3.996654987335205,11,4.931292,5.9208407,-0.9895487,False,-19.791678891973206
1242,8.412111043930054,23,16.200191,16.325493,-0.12530136,False,-9.094091490216076
1243,1.4574384689331055,4,7.2002635,6.9036183,0.29664516,False,-19.846588409750694
1244,1.4645988941192627,4,6.583406,6.1601458,0.4232602,False,-30.139985500439394
1245,1.100097894668579,3,2.5990913,2.3868234,0.21226788,False,-26.666666666666668
1246,1.1014316082000732,3,3.3254962,3.2941976,0.031298637,False,-41.290868469231704
1247,4.789504289627075,13,11.569365,9.824903,1.744462,False,-1.8862945119268926
