# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-28_12:08:49
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
4607,0.9706690311431885,7,10.740206,10.558976,0.18122959,False,-18.512664333272237
4608,2.21769380569458,16,7.209257,6.6341395,0.5751176,False,-8.085400817576698
4609,0.5566370487213135,4,2.189005,2.189005,0.0,False,-20.0625
4610,0.5584311485290527,4,3.4378757,3.4378757,0.0,False,-24.25187540751648
4611,2.214157819747925,16,6.947736,5.8411355,1.1066003,False,-5.519592814584222
4612,0.2775576114654541,2,1.7810748,1.7810748,0.0,False,-49.802101266068206
4613,0.13923048973083496,1,4.866798,4.866798,0.0,False,-100.0
4614,0.9662494659423828,7,11.618088,11.905246,-0.287158,False,-18.056012743170932
4615,2.9032273292541504,21,4.8425665,3.602417,1.2401495,False,-1.797183881813193
4616,0.28084826469421387,2,4.843259,4.843259,0.0,False,-50.125
4617,1.3796589374542236,10,13.665759,14.043459,-0.37769985,False,-15.371302230863034
4618,0.27976393699645996,2,5.5782456,5.5782456,0.0,False,-50.4106559574883
4619,0.13898634910583496,1,4.0457935,4.0457935,0.0,False,-100.0
4620,0.9660155773162842,7,3.1197424,2.297228,0.8225143,False,-16.74035253909353
4621,0.4152796268463135,3,6.3554244,6.3554244,0.0,False,-34.36849054860966
4622,1.2375574111938477,9,1.8936402,1.9453713,-0.05173111,False,-12.002500675625413
4623,0.27849578857421875,2,1.1559415,1.1559415,0.0,False,-50.89568507026005
4624,1.2455720901489258,9,8.971882,9.223349,-0.25146675,False,-20.959969599452013
4625,2.4844424724578857,18,8.304655,6.9146976,1.3899574,False,-2.1276591742567725
4626,1.0995564460754395,8,6.5388865,6.5388865,0.0,False,-13.751079324999012
4627,0.4148099422454834,3,3.841119,4.010541,-0.16942191,False,-37.40177855972473
4628,1.239745855331421,9,1.8062655,1.8062655,0.0,False,-11.62813674515218
4629,1.521190881729126,11,5.908937,6.044767,-0.13582993,False,-9.812115654847833
4630,0.9676792621612549,7,14.106857,14.520098,-0.41324043,False,-27.110447829857808
4631,1.5211775302886963,11,12.994567,12.586094,0.408473,False,-7.561951723344361
4632,0.41669178009033203,3,4.1503863,4.0883574,0.062028885,False,-35.788757838854224
4633,1.5219531059265137,11,0.8455678,1.0738357,-0.22826791,False,-12.863083357991782
4634,0.9648540019989014,7,3.6295679,3.4577518,0.17181611,False,-11.576188428341725
4635,1.6546621322631836,12,7.5405293,5.8047733,1.7357559,False,-2.520621892396813
4636,0.13889598846435547,1,1.0140477,1.0140477,0.0,False,-100.0
4637,0.4157252311706543,3,3.7732491,3.7732491,0.0,False,-30.96961641915298
4638,0.1394639015197754,1,5.6794252,5.6794252,0.0,False,-100.0
4639,1.7943031787872314,13,2.4116247,2.111093,0.30053163,False,-5.5576923076923075
4640,0.8283464908599854,6,2.877846,2.6817079,0.19613814,False,-15.07285404273019
4641,0.9677844047546387,7,11.786571,11.655128,0.13144302,False,-20.545101806503453
4642,2.4873127937316895,18,9.607444,9.089145,0.5182991,False,-3.0554385547931258
4643,0.41518592834472656,3,6.6420455,6.169887,0.47215843,False,-26.666666666666668
4644,1.3834543228149414,10,3.443363,3.2635615,0.17980146,False,-16.8367595034374
4645,0.2778489589691162,2,14.073961,14.095179,-0.021217346,False,-52.97671343107288
4646,0.14034271240234375,1,10.8306,10.8306,0.0,False,-100.0
4647,1.518509864807129,11,4.864877,4.239939,0.624938,False,-6.663394814107443
4648,1.6542613506317139,12,6.593919,6.015908,0.57801104,False,-7.376966048955761
4649,1.6541931629180908,12,9.275968,8.755896,0.520072,False,-5.980940860036573
4650,3.579022169113159,26,9.148839,8.327539,0.82129955,False,-3.0219017408438993
4651,4.264281988143921,31,8.946845,8.85114,0.09570503,False,-7.0360274633492725
4652,2.47485613822937,18,7.1721034,6.1192565,1.0528469,False,-2.344056027522678
4653,0.6874911785125732,5,5.3610654,5.3610654,0.0,False,-20.2
4654,0.9649250507354736,7,5.8905087,5.8905087,0.0,False,-13.871806894444457
4655,0.138261079788208,1,6.298174,6.298174,0.0,False,-100.0
4656,0.13863348960876465,1,9.471996,9.471996,0.0,False,-100.0
4657,1.1045234203338623,8,4.044908,4.2892985,-0.24439049,False,-15.992425616519427
4658,2.480989694595337,18,10.494538,10.597948,-0.10340977,False,-10.10030702475875
4659,0.13847804069519043,1,11.3899555,11.3899555,0.0,False,-100.0
4660,1.661573886871338,12,8.776879,8.5774975,0.19938183,False,-9.086191215676479
4661,0.8316607475280762,6,4.185335,3.7190015,0.46633363,False,-12.006821591029771
4662,0.6863195896148682,5,3.530872,3.3065352,0.22433686,False,-19.227973766946786
4663,0.13914275169372559,1,4.273103,4.273103,0.0,False,-100.0
4664,0.277484655380249,2,5.977071,5.977071,0.0,False,-49.305839955787235
4665,1.9301531314849854,14,8.821515,9.211805,-0.39029026,False,-10.373090744554199
4666,0.2752833366394043,2,8.368847,8.618197,-0.24935055,False,-62.204393320773875
4667,0.13851571083068848,1,8.752238,8.752238,0.0,False,-100.0
4668,2.2069616317749023,16,1.0659082,0.3786567,0.6872515,False,-3.9926499518281497
4669,0.4147911071777344,3,3.3780138,3.1639555,0.2140584,False,-30.317170653644933
4670,0.1391453742980957,1,7.8403487,7.8403487,0.0,False,-100.0
4671,2.611736297607422,19,5.997794,6.4241695,-0.4263754,False,-9.202375704349091
4672,0.14115595817565918,1,4.616905,4.616905,0.0,False,-100.0
4673,0.14295220375061035,1,7.83797,7.83797,0.0,False,-100.0
4674,1.1068599224090576,8,5.400971,4.4362493,0.9647217,False,-11.64718409673226
4675,1.9314682483673096,14,4.785132,4.142856,0.6422758,False,-5.178571428571429
4676,0.6915161609649658,5,8.037841,8.084889,-0.04704857,False,-21.67161751578565
4677,0.6916646957397461,5,8.38781,7.8916855,0.49612427,False,-14.019254212951546
4678,0.13969159126281738,1,9.893973,9.893973,0.0,False,-100.0
4679,0.1419200897216797,1,4.734434,4.734434,0.0,False,-100.0
4680,0.5541033744812012,4,8.779505,8.296233,0.4832716,False,-19.5606416903735
4681,0.4161057472229004,3,4.4460135,4.4460135,0.0,False,-32.519635524016586
4682,0.6940162181854248,5,6.803064,6.0568447,0.74621916,False,-21.8877997686684
4683,0.13932299613952637,1,12.998537,12.998537,0.0,False,-100.0
4684,0.6886632442474365,5,10.731636,10.975196,-0.24355984,False,-25.07119674682617
4685,0.6897776126861572,5,3.723979,3.723979,0.0,False,-20.542897410168926
4686,0.13943219184875488,1,12.773821,12.773821,0.0,False,-100.0
4687,0.13890671730041504,1,2.6307971,2.6307971,0.0,False,-100.0
4688,0.1403357982635498,1,5.748358,5.748358,0.0,False,-100.0
4689,0.5521907806396484,4,6.8427672,6.8427672,0.0,False,-25.1875
4690,1.787672519683838,13,2.8229816,3.2616172,-0.4386356,False,-11.004128748165957
4691,0.9673349857330322,7,6.327288,5.8378825,0.48940563,False,-10.949613249450554
4692,0.14059996604919434,1,3.2896175,3.2896175,0.0,False,-100.0
4693,4.274770736694336,31,9.0385895,9.167703,-0.1291132,False,-3.9472389713631886
4694,0.5510342121124268,4,2.5386796,2.9780736,-0.439394,False,-36.168893181372425
4695,1.9348645210266113,14,5.1541357,5.280777,-0.12664127,False,-7.89023700556163
4696,0.824073076248169,6,5.3992276,6.1987143,-0.79948664,False,-29.405745434887383
4697,0.13867664337158203,1,15.263779,15.263779,0.0,False,-100.0
4698,1.7922329902648926,13,13.0468855,12.8965435,0.15034199,False,-6.9330537111914925
4699,1.5163719654083252,11,5.783052,5.783052,0.0,False,-7.882493336120422
4700,1.1040563583374023,8,7.647596,7.647596,0.0,False,-11.990269633786994
4701,0.8295001983642578,6,5.144077,5.144077,0.0,False,-16.875
4702,0.13937783241271973,1,4.281263,4.281263,0.0,False,-100.0
4703,0.8268506526947021,6,14.822398,14.874203,-0.051804543,False,-17.7384090423584
4704,0.2789123058319092,2,13.339103,13.339103,0.0,False,-50.0195246376785
4705,0.8319733142852783,6,7.1515517,6.9459395,0.20561218,False,-15.166666666666666
4706,2.49054217338562,18,6.842576,6.44305,0.39952612,False,-3.8279608200118167
4707,0.13945221900939941,1,5.632308,5.632308,0.0,False,-100.0
4708,0.5530662536621094,4,8.358374,8.109984,0.24838924,False,-22.270888561602476
4709,2.6298987865448,19,11.516092,11.114811,0.40128136,False,-5.846733075024627
4710,2.4804654121398926,18,3.2913847,1.7547839,1.5366008,False,-4.391990032306627
4711,0.9631662368774414,7,7.104434,6.9312406,0.17319345,False,-16.621451369916
4712,0.13824677467346191,1,9.17484,9.17484,0.0,False,-100.0
4713,1.37803053855896,10,6.5242486,6.555046,-0.030797482,False,-15.340010588586381
4714,0.5506126880645752,4,10.367725,9.921418,0.44630718,False,-30.806073628862066
4715,0.27600979804992676,2,13.638887,13.560255,0.078632355,False,-63.13334702805696
4716,0.6903173923492432,5,1.9956859,1.9060158,0.08967018,False,-26.35448079213817
4717,2.478039503097534,18,1.9438387,1.1581306,0.78570807,False,-4.0030379560067795
4718,0.5500736236572266,4,7.2123604,6.7230353,0.48932505,False,-20.131666004312535
4719,0.550621509552002,4,3.917421,3.917421,0.0,False,-24.63103110346934
4720,0.2750241756439209,2,2.8147628,2.7797606,0.03500223,False,-51.549423662266776
4721,0.9630246162414551,7,3.509187,3.5921156,-0.08292866,False,-15.775703458279834
4722,0.6871109008789062,5,4.853505,4.5071564,0.34634876,False,-15.87076220363383
4723,0.2760884761810303,2,9.295982,9.295982,0.0,False,-53.397935308124374
4724,1.3765664100646973,10,5.7661867,6.0061564,-0.23996973,False,-12.624697303771972
4725,0.6908702850341797,5,6.5428553,5.6275153,0.91533995,False,-12.0
4726,0.1382310390472412,1,8.232518,8.232518,0.0,False,-100.0
4727,0.277266263961792,2,6.3336654,6.3336654,0.0,False,-50.453987994911245
4728,0.6873953342437744,5,10.32827,10.597685,-0.2694149,False,-23.990819920118156
4729,0.686659574508667,5,3.8761556,3.8761556,0.0,False,-20.123899856240893
4730,1.241438865661621,9,6.8339367,6.861201,-0.027264118,False,-12.111264179970172
4731,0.6909241676330566,5,9.239859,9.239859,0.0,False,-20.429206789792737
4732,1.2486557960510254,9,4.769824,4.122056,0.647768,False,-9.05119604504494
4733,5.238466501235962,38,4.0732703,3.5965593,0.47671103,False,-2.3462358714611007
4734,0.8267149925231934,6,10.986603,11.1863785,-0.1997757,False,-20.40758807137725
4735,0.2778327465057373,2,14.169565,13.972547,0.19701862,False,-45.0
4736,0.13986659049987793,1,8.910504,8.910504,0.0,False,-100.0
4737,0.4148998260498047,3,7.265563,7.265563,0.0,False,-26.666666666666668
4738,0.5539610385894775,4,4.3240247,4.3240247,0.0,False,-26.24671642300808
4739,0.4173164367675781,3,1.9715606,1.9715606,0.0,False,-35.533600503248344
4740,0.4137747287750244,3,4.835393,4.6082354,0.2271576,False,-29.921099793321996
4741,0.27896618843078613,2,4.331711,4.44032,-0.1086092,False,-57.51298826212741
4742,0.2800874710083008,2,4.733622,4.5935264,0.14009571,False,-46.2939524994037
4743,0.41548919677734375,3,7.6684937,7.6684937,0.0,False,-31.557385690098652
4744,0.41362428665161133,3,16.156637,16.047653,0.10898399,False,-32.5723102726497
4745,1.5140252113342285,11,9.589742,9.054463,0.5352783,False,-10.836485927272696
4746,0.14014911651611328,1,14.328257,14.328257,0.0,False,-100.0
4747,0.5518941879272461,4,6.2883363,6.429021,-0.1406846,False,-29.114195138225767
4748,0.9682009220123291,7,14.6361,14.6361,0.0,False,-16.783522104493972
4749,2.072167158126831,15,4.8334084,3.6789126,1.1544957,False,-2.3235650344350005
4750,0.27762389183044434,2,8.612368,8.469328,0.1430397,False,-52.3630303111089
4751,0.41675686836242676,3,8.592239,8.592239,0.0,False,-33.5
4752,0.13974547386169434,1,5.447183,5.447183,0.0,False,-100.0
4753,1.109013319015503,8,10.375178,9.535852,0.8393259,False,-8.097207678889433
4754,0.6904995441436768,5,4.4526405,4.3580847,0.094555855,False,-26.180471062560276
4755,1.5214426517486572,11,8.311946,8.182253,0.12969303,False,-12.297816349881838
4756,0.27730584144592285,2,5.497219,5.497219,0.0,False,-50.29315243668577
4757,1.930976390838623,14,11.759928,10.708731,1.051197,False,-3.6714487642247087
4758,1.1064045429229736,8,6.4418516,6.8568044,-0.41495275,False,-16.333854198765465
4759,0.27648067474365234,2,6.753639,6.753639,0.0,False,-49.8015779337814
4760,0.13999438285827637,1,16.052666,16.052666,0.0,False,-100.0
4761,0.139923095703125,1,7.60537,7.60537,0.0,False,-100.0
4762,1.3830578327178955,10,3.7807395,3.5019548,0.27878475,False,-10.66544304128497
4763,0.6890256404876709,5,11.11149,11.11149,0.0,False,-20.664375484136144
4764,0.2793900966644287,2,8.778079,8.778079,0.0,False,-50.59523953270309
4765,0.6915984153747559,5,3.8092723,3.8092723,0.0,False,-20.026241676976326
4766,1.378711462020874,10,7.993066,8.097834,-0.1047678,False,-19.22998751936159
4767,1.1132636070251465,8,4.6782875,3.4542756,1.2240119,False,-7.042530872345651
4768,0.41439104080200195,3,4.588232,4.588232,0.0,False,-33.13691077881185
4769,0.1385788917541504,1,10.49105,10.49105,0.0,False,-100.0
4770,2.642672061920166,19,10.666672,10.854693,-0.18802166,False,-7.731218631341993
4771,0.27637171745300293,2,4.794292,4.794292,0.0,False,-52.23923244905171
4772,0.5522878170013428,4,2.45302,2.45302,0.0,False,-21.546600521569317
4773,0.41684985160827637,3,14.489311,14.384207,0.10510445,False,-33.45685213572165
4774,0.27712059020996094,2,4.647053,4.647053,0.0,False,-56.85025880279056
4775,0.694817066192627,5,4.3030353,4.1509304,0.15210485,False,-17.783769389915186
4776,1.6628217697143555,12,3.005243,1.2789383,1.7263048,False,-1.360417999079831
4777,0.1413893699645996,1,8.4593525,8.4593525,0.0,False,-100.0
4778,0.5521249771118164,4,8.018806,8.018806,0.0,False,-25.645714920274315
4779,0.9658803939819336,7,4.537767,4.5792127,-0.041445732,False,-15.970325873660613
4780,1.66788911819458,12,13.735683,13.680346,0.055337906,False,-12.647988808042195
4781,1.5214600563049316,11,12.878968,12.437363,0.44160557,False,-7.367565371567625
4782,1.3883006572723389,10,5.959895,5.9609146,-0.0010194778,False,-10.208135620365942
4783,1.252223253250122,9,5.7868886,6.0850644,-0.2981758,False,-21.29984970599969
4784,2.08247709274292,15,3.7292016,3.3779974,0.35120416,False,-10.414867691747856
4785,1.2463011741638184,9,10.520339,9.691228,0.8291111,False,-8.301530266565704
4786,0.1389939785003662,1,2.7015717,2.7015717,0.0,False,-100.0
4787,0.14011073112487793,1,8.078375,8.078375,0.0,False,-100.0
4788,0.9676625728607178,7,3.9070086,3.7817907,0.12521791,False,-12.990793688260753
4789,0.13960981369018555,1,1.7314887,1.7314887,0.0,False,-100.0
4790,0.1396799087524414,1,7.4973164,7.4973164,0.0,False,-100.0
4791,4.9847166538238525,36,8.780861,8.064538,0.7163229,False,-5.4139029819367614
4792,0.9695632457733154,7,5.377342,4.6524615,0.7248807,False,-10.152063454596389
4793,0.13962650299072266,1,1.526186,1.526186,0.0,False,-100.0
4794,0.27698397636413574,2,1.9140363,1.9140363,0.0,False,-50.125
4795,0.6925017833709717,5,4.5478144,4.68805,-0.14023542,False,-23.354779713848085
4796,0.1398606300354004,1,1.8592992,1.8592992,0.0,False,-100.0
4797,0.6911561489105225,5,3.870779,3.904898,-0.03411889,False,-22.03846510631656
4798,0.689744234085083,5,5.7573214,5.7573214,0.0,False,-20.2
4799,1.3812756538391113,10,3.9646776,2.3422594,1.6224182,False,-1.066356334226117
4800,0.9651520252227783,7,5.074905,5.1111,-0.03619528,False,-16.546182428791212
4801,0.8266696929931641,6,10.251564,9.826968,0.42459583,False,-11.908986537337208
4802,0.13933753967285156,1,10.314109,10.314109,0.0,False,-100.0
4803,0.27558350563049316,2,4.020638,4.198787,-0.17814922,False,-72.83902204411095
4804,0.27796387672424316,2,4.9113483,4.9113483,0.0,False,-50.125
4805,2.2044613361358643,16,7.601097,7.5539503,0.047146797,False,-8.775952346591716
4806,0.5497872829437256,4,3.0555193,3.5554526,-0.49993324,False,-37.60722002440261
4807,0.9668076038360596,7,2.8960748,2.6968722,0.19920254,False,-11.246261911339461
4808,0.9688560962677002,7,5.9285808,5.9285808,0.0,False,-16.33649594940414
4809,1.8021881580352783,13,11.286045,10.958119,0.32792568,False,-5.2165112265874996
4810,0.13864731788635254,1,2.6703773,2.6703773,0.0,False,-100.0
4811,0.2776637077331543,2,7.9798307,7.8153386,0.16449213,False,-46.087177390909176
4812,1.8055684566497803,13,1.8301753,1.7252188,0.10495651,False,-7.344171179464826
4813,1.1046886444091797,8,14.4090395,13.164001,1.245038,False,-6.268707556267742
4814,0.13894987106323242,1,5.6187882,5.6187882,0.0,False,-100.0
4815,0.27803754806518555,2,12.569246,12.569246,0.0,False,-49.18339675427012
4816,0.2766132354736328,2,7.108807,7.108807,0.0,False,-51.28802630817199
4817,0.14042186737060547,1,5.7471995,5.7471995,0.0,False,-100.0
4818,0.6910057067871094,5,9.1030855,8.594665,0.50842094,False,-14.399737119390625
4819,0.4150979518890381,3,5.3625216,5.3625216,0.0,False,-34.13891884708372
4820,1.3774302005767822,10,8.649953,8.582691,0.067261696,False,-10.117542001220125
4821,0.2771182060241699,2,5.015176,5.015176,0.0,False,-49.9447363247169
4822,0.1389141082763672,1,6.229348,6.229348,0.0,False,-100.0
4823,0.13851094245910645,1,3.0662696,3.0662696,0.0,False,-100.0
4824,0.41256141662597656,3,10.724049,10.724049,0.0,False,-32.261486043814635
4825,0.14238572120666504,1,14.432278,14.432278,0.0,False,-100.0
4826,1.1063604354858398,8,7.4607115,7.407117,0.05359459,False,-16.223012410933535
4827,0.41454029083251953,3,4.4961443,4.3928285,0.10331583,False,-33.49922779492571
4828,0.27988481521606445,2,6.03485,6.03485,0.0,False,-46.73729961158364
4829,3.737994432449341,27,7.7710724,6.910205,0.8608675,False,-3.9840005534850214
4830,0.8284399509429932,6,2.7316952,2.5533817,0.1783135,False,-15.327776269314532
4831,0.13884544372558594,1,4.905845,4.905845,0.0,False,-100.0
4832,0.13933897018432617,1,7.4565763,7.4565763,0.0,False,-100.0
4833,0.1393721103668213,1,4.1695676,4.1695676,0.0,False,-100.0
4834,1.3792057037353516,10,9.891527,10.079069,-0.18754196,False,-14.75066653137012
4835,1.5215113162994385,11,10.861869,10.330938,0.5309305,False,-6.107067844336722
4836,2.33811616897583,17,11.400645,11.5449,-0.14425468,False,-7.742950163646329
4837,0.5517151355743408,4,4.968449,4.968449,0.0,False,-25.249112043059853
4838,3.3168673515319824,24,5.366851,6.0657954,-0.69894457,False,-9.86636686481773
4839,0.2763793468475342,2,5.9986196,5.9986196,0.0,False,-50.707764871382494
4840,0.13874363899230957,1,8.736508,8.736508,0.0,False,-100.0
4841,1.2455127239227295,9,4.682922,4.301271,0.38165092,False,-8.786806112441083
4842,0.13980865478515625,1,4.1093817,4.1093817,0.0,False,-100.0
4843,0.8278050422668457,6,9.950186,9.950186,0.0,False,-18.50417884459303
4844,0.6907126903533936,5,3.5291765,3.5291765,0.0,False,-26.383731015945774
4845,1.2398791313171387,9,8.61505,8.116985,0.498065,False,-8.76105478604408
4846,0.41422057151794434,3,7.638905,7.638905,0.0,False,-33.94619013857331
4847,0.4130113124847412,3,5.897835,5.8757253,0.022109509,False,-32.8402127507538
4848,0.1386570930480957,1,8.25199,8.25199,0.0,False,-100.0
4849,0.4193427562713623,3,11.209735,11.209735,0.0,False,-33.5
4850,0.27718091011047363,2,12.641852,12.687576,-0.045723915,False,-56.62126183251041
